"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"1678","1400000US36081042400","Census Tract 424; Queens County; New York",2295,11532.6633165829,0.466230936819172,1,0.137690631808279,0.0152505446623094,0.0230936819172113,0.040958605664488,0.955640050697085,0.771863117870722,0.183776932826362,46,0.0387799564270153,0.0440087145969499,0.0566448801742919,0.0531590413943355,0.0727668845315904,0.057516339869281,0.0618736383442266,0.0562091503267974,0.044880174291939,0.0705882352941176,0.0793028322440087,0.0784313725490196,0.0793028322440087,0.0570806100217865,0.0557734204793028,0.0440087145969499,0.0230936819172113,0.0265795206971678,41.3,0.0429906542056075,0.0429906542056075,0.0663551401869159,0.0607476635514019,0.0850467289719626,0.0635514018691589,0.0710280373831776,0.0607476635514019,0.0411214953271028,0.0616822429906542,0.0728971962616822,0.0803738317757009,0.0841121495327103,0.0551401869158879,0.0476635514018692,0.0345794392523364,0.014018691588785,0.0149532710280374,48.8,0.0351020408163265,0.0448979591836735,0.0481632653061225,0.046530612244898,0.0620408163265306,0.0522448979591837,0.0538775510204082,0.0522448979591837,0.0481632653061225,0.0783673469387755,0.0848979591836735,0.076734693877551,0.0751020408163265,0.0587755102040816,0.0628571428571429,0.0522448979591837,0.0310204081632653,0.036734693877551,71450,0.047,0.078,0.029,0.059,0.167,0.133,0.161,0.169,0.105,0.052,0.0440087145969499,0.120261437908497,0.220043572984749,0.163,0.319,0.169,0.264,0.301,0.19,0.144
"1679","1400000US36081042700","Census Tract 427; Queens County; New York",4998,75727.2727272727,0.513405362144858,1,0.12264905962385,0.0270108043217287,0.0178071228491397,0.0168067226890756,0.956920903954802,0.180790960451977,0.776129943502825,34.2,0.0584233693477391,0.0686274509803922,0.0798319327731092,0.0748299319727891,0.0740296118447379,0.0738295318127251,0.0824329731892757,0.0834333733493397,0.0864345738295318,0.0674269707883153,0.06062424969988,0.0522208883553421,0.0494197679071629,0.0324129651860744,0.021608643457383,0.0108043217286915,0.0122048819527811,0.0114045618247299,33.6,0.0565081839438815,0.06858924395947,0.0752143413873733,0.083398285268901,0.0756040530007794,0.0752143413873733,0.0896336710833983,0.0841777084957132,0.0865159781761496,0.0701480904130943,0.0596258768511302,0.0479345284489478,0.0502727981293843,0.029228371005456,0.0226032735775526,0.0120810600155885,0.00857365549493375,0.00467653936087295,35,0.0604440789473684,0.0686677631578947,0.0847039473684211,0.0657894736842105,0.0723684210526316,0.0723684210526316,0.0748355263157895,0.0826480263157895,0.0863486842105263,0.0645559210526316,0.0616776315789474,0.0567434210526316,0.0485197368421053,0.0357730263157895,0.0205592105263158,0.00945723684210526,0.0160361842105263,0.0185032894736842,50769,0.014,0.127,0.105,0.137,0.109,0.136,0.19,0.136,0.007,0.039,0.159263705482193,0.0152060824329732,0.257302921168467,0.545,0.242,0.148,0.396,0.139,0.079,0.017
"1680","1400000US36081043200","Census Tract 432; Queens County; New York",1280,13913.0434782609,0.465625,0.9859375,0.11484375,0.0109375,0.02421875,0.04296875,0.933179723502304,0.619815668202765,0.313364055299539,41.1,0.04453125,0.053125,0.05625,0.06484375,0.065625,0.06328125,0.065625,0.07421875,0.053125,0.059375,0.0734375,0.1015625,0.06171875,0.0484375,0.04765625,0.028125,0.0171875,0.021875,36.6,0.0469798657718121,0.0503355704697987,0.0687919463087248,0.0721476510067114,0.075503355704698,0.0788590604026846,0.075503355704698,0.0906040268456376,0.0536912751677852,0.0520134228187919,0.0654362416107383,0.102348993288591,0.0587248322147651,0.0268456375838926,0.0369127516778524,0.0285234899328859,0.00838926174496644,0.00838926174496644,46.6,0.0423976608187134,0.0555555555555556,0.0453216374269006,0.0584795321637427,0.0570175438596491,0.0497076023391813,0.0570175438596491,0.0599415204678363,0.0526315789473684,0.0657894736842105,0.0804093567251462,0.100877192982456,0.064327485380117,0.0672514619883041,0.0570175438596491,0.0277777777777778,0.0248538011695906,0.033625730994152,80250,0.016,0.035,0.075,0.04,0.086,0.11,0.194,0.234,0.099,0.11,0.0171875,0.1109375,0.1734375,0.252,0.548,0.187,0.219,0.304,0.26,0.09
"1681","1400000US36081043400","Census Tract 434; Queens County; New York",1717,21734.1772151899,0.471753057658707,0.992428654630169,0.126965637740245,0.0087361677344205,0.0262085032032615,0.034944670937682,0.932980599647266,0.710758377425044,0.222222222222222,40.9,0.0547466511357018,0.0541642399534071,0.0512521840419336,0.0535818287711124,0.0693069306930693,0.075713453698311,0.0588235294117647,0.0605707629586488,0.0658124635993011,0.064065230052417,0.0745486313337216,0.087361677344205,0.081537565521258,0.0460104834012813,0.034944670937682,0.029120559114735,0.0168899242865463,0.0215492137449039,37.4,0.0567901234567901,0.0716049382716049,0.0481481481481481,0.0679012345679012,0.0777777777777778,0.0901234567901235,0.0530864197530864,0.0641975308641975,0.0617283950617284,0.062962962962963,0.0728395061728395,0.0753086419753086,0.0888888888888889,0.0333333333333333,0.0246913580246914,0.0283950617283951,0.00987654320987654,0.0123456790123457,44.8,0.0529217199558986,0.0385887541345094,0.0540242557883131,0.0407938257993385,0.061742006615215,0.0628445424476295,0.0639470782800441,0.0573318632855568,0.0694597574421169,0.0650496141124587,0.0760749724366042,0.0981256890848953,0.0749724366041896,0.0573318632855568,0.0441014332965821,0.0297684674751929,0.0231532524807056,0.0297684674751929,92578,0.175,0,0.049,0.054,0.121,0.04,0.121,0.279,0.132,0.031,0.0827023878858474,0.0716365754222481,0.248107163657542,0.318,0.204,0,0.215,0.365,0.226,0.07
"1682","1400000US36081043701","Census Tract 437.01; Queens County; New York",3683,65767.8571428571,0.502850936736356,0.855824056475699,0.106978007059462,0.0181916915557969,0.0192777626934564,0.0192777626934564,0.955208333333333,0.222916666666667,0.732291666666667,39.1,0.0526744501764866,0.0567472169427097,0.0627206081998371,0.0597339125712734,0.0578332880803693,0.0700515883790388,0.0798262286179745,0.0733098017920174,0.0624490904154222,0.05620418137388,0.0534890035297312,0.0518598968232419,0.0437143632907955,0.0467010589193592,0.051588379038827,0.0448004344284551,0.0230790116752647,0.0532174857453163,37.1,0.0502159827213823,0.0529157667386609,0.0674946004319654,0.0669546436285097,0.0691144708423326,0.072354211663067,0.0815334773218142,0.076133909287257,0.0599352051835853,0.0539956803455724,0.0485961123110151,0.050755939524838,0.0464362850971922,0.0480561555075594,0.0577753779697624,0.041036717062635,0.0178185745140389,0.0388768898488121,40.5,0.0551611141452758,0.0606226105953031,0.0578918623702895,0.0524303659202622,0.0464227198252321,0.0677225559803386,0.0780993992353905,0.0704533042053523,0.064991807755325,0.0584380120152922,0.0584380120152922,0.0529765155652649,0.0409612233752048,0.0453304205352267,0.0453304205352267,0.048607318405243,0.028399781540142,0.0677225559803386,61250,0.044,0.097,0.127,0.051,0.123,0.094,0.235,0.175,0.043,0.011,0.0836274775997828,0.0149334781428184,0.174314417594352,0.343,0.305,0.244,0.386,0.203,0.154,0.034
"1683","1400000US36081043702","Census Tract 437.02; Queens County; New York",6998,102911.764705882,0.484567019148328,1,0.12532152043441,0.0220062875107173,0.0251500428693913,0.0465847384967133,0.959071729957806,0.413080168776371,0.545991561181435,36.7,0.0528722492140612,0.0665904544155473,0.0715918833952558,0.0654472706487568,0.0607316376107459,0.0668762503572449,0.0795941697627894,0.0834524149757074,0.0725921691911975,0.0634466990568734,0.0564446984852815,0.059159759931409,0.063732494998571,0.0462989425550157,0.0340097170620177,0.0272935124321235,0.0158616747642183,0.0140040011431838,35,0.0495429076968446,0.0669419050427602,0.0840460041285756,0.0698908876437629,0.0687112946033618,0.0746092598053671,0.0872898849896786,0.0837511058684754,0.0763786493659687,0.062223532881156,0.0557357711589502,0.0580949572397523,0.0542612798584488,0.0383367738130345,0.0268357416691242,0.020053081686818,0.0123857269242111,0.0109112356237098,39.2,0.0560022179096202,0.0662600499029665,0.0598835597449404,0.0612697532575548,0.0532298308843915,0.0596063210424175,0.0723593013584696,0.0831716107568617,0.0690324369281952,0.0645966176878292,0.0571111727197117,0.0601607984474633,0.0726365400609925,0.0537843082894372,0.0407540892708622,0.0341003604103133,0.0191294704740782,0.0169115608538952,49346,0.077,0.035,0.052,0.113,0.237,0.161,0.136,0.072,0.074,0.045,0.179194055444413,0.0187196341811946,0.272649328379537,0.659,0.341,0,0.314,0.228,0.217,0.041
"1684","1400000US36081043900","Census Tract 439; Queens County; New York",4931,77046.875,0.513080511052525,1,0.111539241533158,0.0233218414114784,0.019874264854999,0.0170350841614277,0.956678700361011,0.188447653429603,0.768231046931408,33.2,0.0594199959440276,0.0744270938957615,0.0900425877104036,0.0809166497667816,0.0750354897586696,0.0673291421618333,0.0849726221861691,0.0829446359764754,0.0750354897586696,0.0839586290813222,0.0588116000811195,0.0423849117825999,0.0452240924761712,0.0271750152098966,0.0223078483066315,0.00993713242749949,0.0081119448387751,0.0119651186371933,32.4,0.0565217391304348,0.0711462450592885,0.0837944664031621,0.0865612648221344,0.0857707509881423,0.0719367588932806,0.0928853754940712,0.0802371541501976,0.0731225296442688,0.0849802371541502,0.0600790513833992,0.0359683794466403,0.0486166007905138,0.0205533596837945,0.0213438735177866,0.00988142292490119,0.00592885375494071,0.0106719367588933,34.3,0.0624739691795085,0.077884214910454,0.0966264056643065,0.0749687630154103,0.0637234485630987,0.0624739691795085,0.0766347355268638,0.0857975843398584,0.0770512286547272,0.0828821324448147,0.0574760516451479,0.0491461890878801,0.041649312786339,0.034152436484798,0.0233236151603499,0.00999583506872137,0.0104123281965848,0.0133277800916285,42847,0.035,0.071,0.139,0.175,0.114,0.188,0.191,0.044,0,0.044,0.106874873250862,0.0192658689920909,0.182721557493409,0.228,0.634,0.049,0.376,0.194,0.043,0.019
"1685","1400000US36081044000","Census Tract 440; Queens County; New York",4783,32760.2739726027,0.48860547773364,0.99832740957558,0.114572444072758,0.0110809115617813,0.0213255279113527,0.0273886681998746,0.957223001402525,0.443197755960729,0.514025245441795,35.7,0.0535228935814342,0.0562408530211165,0.0786117499477316,0.0754756429019444,0.079238971356889,0.0786117499477316,0.0666945431737403,0.0658582479615304,0.0698306502195275,0.0715032406439473,0.0715032406439473,0.0623039933096383,0.0602132552791135,0.0447417938532302,0.0238344135479824,0.0196529374869329,0.00857202592515158,0.013589797198411,34,0.0641848523748395,0.0599058622165169,0.0787334189131365,0.0817287120239623,0.0770218228498075,0.0800171159606333,0.069747539580659,0.0663243474540009,0.0667522464698331,0.0748823277706461,0.0641848523748395,0.0654685494223363,0.055198973042362,0.0453572956782199,0.0188275566966196,0.0175438596491228,0.00599058622165169,0.00813008130081301,37.4,0.0433360588716271,0.0527391659852821,0.0784955028618152,0.0695012264922322,0.0813573180703189,0.0772690106295993,0.0637775960752249,0.0654129190515127,0.0727718724448078,0.0682747342600164,0.0784955028618152,0.0592804578904334,0.0650040883074407,0.0441537203597711,0.0286181520850368,0.0216680294358136,0.0110384300899428,0.0188062142273099,67121,0.026,0.023,0.051,0.029,0.236,0.237,0.059,0.161,0.141,0.037,0.0715032406439473,0.0443236462471252,0.189629939368597,0.2,0.548,0,0.406,0.223,0.155,0.035
"1686","1400000US36081044301","Census Tract 443.01; Queens County; New York",4725,90865.3846153846,0.477883597883598,0.997671957671958,0.124021164021164,0.0217989417989418,0.0361904761904762,0.0755555555555556,0.955839628123184,0.0906449738524114,0.865194654270773,37.6,0.0558730158730159,0.0639153439153439,0.071957671957672,0.0588359788359788,0.0573544973544974,0.0740740740740741,0.0778835978835979,0.0755555555555556,0.0713227513227513,0.0571428571428571,0.0463492063492063,0.0524867724867725,0.0514285714285714,0.0491005291005291,0.0387301587301587,0.0334391534391534,0.035978835978836,0.0285714285714286,35.2,0.062444641275465,0.0620017714791851,0.0713020372010629,0.0611160318866253,0.070859167404783,0.0859167404782994,0.0810451727192205,0.0845881310894597,0.0797165633303809,0.0575730735163862,0.0469441984056687,0.0518157661647476,0.0513728963684677,0.0385296722763508,0.0270150575730735,0.0239149689991143,0.0261293179805137,0.0177147918511957,40.3,0.0498581272800973,0.0656668017835428,0.0725577624645318,0.0567490879610863,0.0449939197405756,0.0632346980137819,0.0749898662342927,0.0672882042967167,0.0636400486420754,0.0567490879610863,0.0458046209971625,0.0531009323064451,0.0514795297932712,0.0587758411025537,0.0494527766518038,0.0421564653425213,0.0449939197405756,0.03850830968788,29295,0.207,0.113,0.158,0.049,0.12,0.117,0.063,0.163,0.011,0,0.183492063492063,0.0118518518518519,0.251428571428571,0.154,0.514,0.12,0.255,0.237,0.116,0.03
"1687","1400000US36081044302","Census Tract 443.02; Queens County; New York",5373,50214.953271028,0.495440163781872,0.994788758607854,0.13642285501582,0.0148892611204169,0.0223338916806253,0.0281034803647869,0.959476309226933,0.255610972568579,0.703865336658354,37.4,0.0450400148892611,0.059929276009678,0.0658849804578448,0.0716545691420063,0.0686767169179229,0.0846826726223711,0.0714684533780011,0.0744463056020845,0.0768658105341522,0.0686767169179229,0.0632793597617718,0.0578820026056207,0.0558347292015634,0.0478317513493393,0.0327563744649172,0.0171226502884794,0.0184254606365159,0.0195421552205472,36.6,0.0450788880540947,0.0578512396694215,0.0668670172802404,0.0661157024793388,0.0661157024793388,0.0935386927122464,0.0822689706987228,0.0792637114951164,0.081893313298272,0.067618332081142,0.0646130728775357,0.0574755822689707,0.0507137490608565,0.0510894064613073,0.0262960180315552,0.0150262960180316,0.0169045830202855,0.0112697220135237,38.3,0.0450018443378827,0.0619697528587237,0.0649206934710439,0.0770933234968646,0.0711914422722243,0.0759867207672446,0.0608631501291036,0.0697159719660642,0.0719291774253043,0.0697159719660642,0.0619697528587237,0.0582810770933235,0.0608631501291036,0.0446329767613427,0.0390999631132423,0.0191811139800812,0.0199188491331612,0.0276650682405017,53939,0.053,0.122,0.043,0.086,0.165,0.195,0.061,0.144,0.085,0.047,0.130653266331658,0.0173087660524846,0.205285687697748,0.286,0.572,0.086,0.322,0.124,0.13,0.06
"1688","1400000US36081044400","Census Tract 444; Queens County; New York",4562,13184.9710982659,0.48947829899167,0.930512932924156,0.107189829022359,0.0144673388864533,0.0254274441034634,0.0453748355984217,0.945718654434251,0.220183486238532,0.725535168195719,33.6,0.0718982902235862,0.0791319596668128,0.0701446733888645,0.0670758439281017,0.0646646207803595,0.0806663743971942,0.0896536606751425,0.0655414291977203,0.0655414291977203,0.0659798334064007,0.0519508987286278,0.0512932924156072,0.0453748355984217,0.0436212187637001,0.0320035072336694,0.0236738272687418,0.0190705830775975,0.0127137220517317,33,0.0658307210031348,0.0846394984326019,0.0729959695476937,0.0752351097178683,0.0689655172413793,0.090461262875056,0.0801612180922526,0.0721003134796238,0.0676220331392745,0.0626959247648903,0.0559785042543663,0.0461262875055979,0.0470219435736677,0.0443349753694581,0.0273175100761308,0.0161218092252575,0.00806090461262875,0.0143304970891178,34.4,0.0777157578359811,0.0738514383855732,0.0674109059682267,0.0592528982395878,0.0605410047230571,0.0712752254186346,0.098754830399313,0.0592528982395878,0.0635465865178188,0.0691283812795191,0.0480893087161872,0.0562473164448261,0.0437956204379562,0.04293688278231,0.0364963503649635,0.0309145556032632,0.0296264491197939,0.0111635895234006,43750,0.083,0.096,0.114,0.056,0.197,0.111,0.141,0.068,0.074,0.061,0.126479614204296,0.0138097325734327,0.203200350723367,0.109,0.547,0.242,0.296,0.191,0.154,0.044
"1689","1400000US36081044601","Census Tract 446.01; Queens County; New York",4013,46126.4367816092,0.496885123349115,0.888113630700224,0.116122601544979,0.015200598056317,0.0388736606030401,0.0670321455270371,0.966618287373004,0.179970972423803,0.786647314949202,38.8,0.0550710191876402,0.0588088711687017,0.0573137303762771,0.0490904560179417,0.0662845751308248,0.0700224271118864,0.0822327435833541,0.0802392225267879,0.0700224271118864,0.0660353849987541,0.0625467231497633,0.0645402442063294,0.0622975330176925,0.0528283079990032,0.033640667829554,0.0301520059805632,0.0219287316222278,0.0169449289808124,37.2,0.0496489468405216,0.0641925777331996,0.0672016048144433,0.0511534603811434,0.0687061183550652,0.0667001003009027,0.0882647943831495,0.0892678034102307,0.0692076228686058,0.0687061183550652,0.0656970912738215,0.0682046138415246,0.0551654964894684,0.0501504513540622,0.0290872617853561,0.0240722166499498,0.014543630892678,0.0100300902708124,40.4,0.0604259534422982,0.0534918276374443,0.0475482912332838,0.0470529965329371,0.0638930163447251,0.0733036156513125,0.0762753838533928,0.0713224368499257,0.070827142149579,0.0633977216443784,0.0594353640416048,0.0609212481426449,0.0693412580485389,0.0554730064388311,0.0381376919266964,0.0361565131253096,0.0292223873204557,0.0237741456166419,46071,0.029,0.071,0.081,0.177,0.216,0.127,0.096,0.149,0.019,0.035,0.156740593072514,0.0261649638674308,0.265636680787441,0.106,0.59,0.276,0.359,0.249,0.15,0.043
"1690","1400000US36081044602","Census Tract 446.02; Queens County; New York",5472,82909.0909090909,0.490497076023392,0.933479532163743,0.132127192982456,0.0124269005847953,0.03125,0.0350877192982456,0.971709717097171,0.111316113161132,0.860393603936039,35.8,0.0674342105263158,0.0630482456140351,0.0634137426900585,0.0698099415204678,0.0756578947368421,0.0694444444444444,0.0805921052631579,0.0701754385964912,0.0802266081871345,0.0610380116959064,0.0720029239766082,0.0573830409356725,0.0579312865497076,0.0500730994152047,0.0292397660818713,0.0146198830409357,0.0111476608187134,0.00676169590643275,35.5,0.0726527570789866,0.0611028315946349,0.0652011922503726,0.0719076005961252,0.0737704918032787,0.0685543964232489,0.0789865871833085,0.0719076005961252,0.0819672131147541,0.0644560357675112,0.0763785394932936,0.0566318926974665,0.0588673621460507,0.0432190760059613,0.026080476900149,0.0152757078986587,0.00819672131147541,0.00484351713859911,36.4,0.0624103299856528,0.0649210903873745,0.0616929698708752,0.0677905308464849,0.0774748923959828,0.0703012912482066,0.0821377331420373,0.0685078909612626,0.0785509325681492,0.0577474892395983,0.0677905308464849,0.0581061692969871,0.0570301291248207,0.0566714490674319,0.0322812051649928,0.0139885222381636,0.0139885222381636,0.00860832137733142,41148,0.075,0.096,0.101,0.154,0.188,0.148,0.128,0.045,0.06,0.006,0.149122807017544,0.0188230994152047,0.231176900584795,0.182,0.445,0.212,0.296,0.192,0.243,0.075
